1650,21748.0,1.8868862451790232e-32,-2.6999999999999997,-0.314,-8.25
1651,21506.0,1.8939299774388809e-32,-2.6999999999999997,-0.314,-7.95
1652,21496.0,1.9060371305260278e-32,-2.6999999999999997,-0.314,-7.65
1653,21544.0,1.9113335788729934e-32,-2.6999999999999997,-0.314,-7.35
1654,5211.0,1.9148567455285755e-32,-2.6999999999999997,-0.314,-7.050000000000001
1655,21717.0,1.9326893823682762e-32,-2.6999999999999997,-0.314,-6.75
1656,21634.0,1.9382011431569102e-32,-2.6999999999999997,-0.314,-6.45
1657,2944.0,1.9464372376433846e-32,-2.6999999999999997,-0.314,-6.15
1658,21415.0,1.9517688836816924e-32,-2.6999999999999997,-0.314,-5.85
1659,21547.0,1.956726208515712e-32,-2.6999999999999997,-0.314,-5.550000000000001
1660,5126.0,1.9573510915038262e-32,-2.7,-0.314,-11.25
1661,21738.0,1.9587759717131383e-32,-2.6999999999999997,-0.314,-10.950000000000001
1662,5427.0,1.9721504064044144e-32,-2.6999999999999997,-0.314,-10.65
1663,5216.0,1.9743519297171688e-32,-2.6999999999999997,-0.314,-10.35
1664,21637.0,1.9789953410051696e-32,-2.6999999999999997,-0.314,-10.05
1665,21516.0,1.9807550453505716e-32,-2.6999999999999997,-0.314,-9.75
1666,2985.0,1.992752366739532e-32,-2.6999999999999997,-0.314,-9.45
1667,21537.0,1.9994003839653184e-32,-2.6999999999999997,-0.314,-9.15
1668,21707.0,2.008995258794427e-32,-2.6999999999999997,-0.314,-8.85
1669,21627.0,2.0130784126956963e-32,-2.6999999999999997,-0.314,-8.55
1670,5221.0,2.0405632373040215e-32,-3.3,-0.326,-5.25
1671,21405.0,2.05665406365856e-32,-3.3,-0.326,-4.949999999999999
1672,21425.0,2.0708980085481912e-32,-3.3,-0.326,-4.65
1673,20272.0,2.0727780777675246e-32,-3.3,-0.326,-4.35
1674,21697.0,2.0892092780583206e-32,-3.3,-0.326,-4.05
1675,21527.0,2.1137309106309936e-32,-3.3,-0.326,-3.75
1676,4770.0,2.1140409073145363e-32,-3.3,-0.326,-3.45
1677,21406.0,2.1166810338724858e-32,-3.3,-0.326,-3.15
1678,21617.0,2.119128698124886e-32,-3.3,-0.326,-2.8499999999999996
1679,21416.0,2.1203755595597732e-32,-3.3,-0.32599999999999996,-2.5500000000000003
1680,4965.0,2.1266278365543648e-32,-3.3,-0.326,-8.25
1681,4962.0,2.16754580296618e-32,-3.3,-0.326,-7.95
1682,3813.0,2.1749263652626295e-32,-3.3,-0.326,-7.65
1683,21695.0,2.190730024793668e-32,-3.3,-0.326,-7.35
1684,21426.0,2.198416400010076e-32,-3.3,-0.326,-7.050000000000001
1685,5106.0,2.2188152586154923e-32,-3.3,-0.326,-6.75
1686,5101.0,2.2533044703331078e-32,-3.3,-0.326,-6.45
1687,2674.0,2.2623432239132007e-32,-3.3,-0.326,-6.15
1688,21728.0,2.2639661388692292e-32,-3.3,-0.326,-5.85
1689,21809.0,2.3205763603510138e-32,-3.3,-0.326,-5.550000000000001
1690,21705.0,2.3660604659538995e-32,-3.3,-0.32599999999999996,-11.25
1691,5111.0,2.381859872179774e-32,-3.3,-0.326,-10.950000000000001
1692,21715.0,2.38729985461008e-32,-3.3,-0.326,-10.65
1693,5231.0,2.4010904039398556e-32,-3.3,-0.326,-10.35
1694,21706.0,2.4098523189513532e-32,-3.3,-0.326,-10.05
1695,4800.0,2.4479992746682195e-32,-3.3,-0.326,-9.75
1696,21716.0,2.4571126441540783e-32,-3.3,-0.326,-9.45
1697,4975.0,2.475805930753722e-32,-3.3,-0.326,-9.15
1698,21792.0,2.502794077469675e-32,-3.3,-0.326,-8.85
1699,21696.0,2.5165684477833234e-32,-3.3,-0.326,-8.55
1700,4955.0,2.530862910655443e-32,-8.58,-0.3016,-5.550000000000001
1701,5338.0,2.6183838153612285e-32,-8.58,-0.3016,-5.85
1702,2967.0,2.6188675387971646e-32,-8.58,-0.3016,-6.15
1703,4757.0,2.621709153616656e-32,-8.58,-0.3016,-6.45
1704,20259.0,2.6414797294265667e-32,-8.58,-0.3016,-6.75
1705,21805.0,2.649099153739366e-32,-8.58,-0.3016,-7.050000000000001
1706,21525.0,2.679134694399492e-32,-8.58,-0.3016,-7.35
1707,3819.0,2.686088315982913e-32,-8.58,-0.3016,-7.65
1708,4952.0,2.691578114957594e-32,-8.58,-0.3016,-7.95
1709,18324.0,2.692841954943611e-32,-8.58,-0.3016,-8.25
1710,21615.0,2.70445812089725e-32,-8.58,-0.3016,-8.549999999999999
1711,21535.0,2.734934767767406e-32,-8.58,-0.3016,-8.85
1712,21625.0,2.7703576235943715e-32,-8.58,-0.3016,-9.15
1713,5400.0,2.770920113822336e-32,-8.58,-0.3016,-9.45
1714,21806.0,2.782274937679342e-32,-8.58,-0.3016,-9.75
1715,21785.0,2.787169628987669e-32,-8.58,-0.3016,-10.05
1716,21545.0,2.7937484316571957e-32,-8.58,-0.3016,-10.35
1717,21252.0,2.813296495368569e-32,-8.58,-0.3016,-10.65
1718,21891.0,2.8241404018813166e-32,-8.58,-0.3016,-10.950000000000001
1719,21782.0,2.838441621022231e-32,-8.58,-0.3016,-11.25
1720,4972.0,2.8508267334775696e-32,-9.18,-0.3136,-2.55
1721,21282.0,2.854262116844839e-32,-9.18,-0.3136,-2.8499999999999996
1722,21635.0,2.855710463189705e-32,-9.18,-0.3136,-3.15
1723,2721.0,2.8611338794696885e-32,-9.18,-0.3136,-3.45
1724,21526.0,2.8716265618838556e-32,-9.18,-0.3136,-3.75
1725,5121.0,2.8727894744126686e-32,-9.18,-0.3136,-4.05
1726,5417.0,2.8932972476016856e-32,-9.18,-0.3136,-4.35
1727,21536.0,2.894734874399008e-32,-9.18,-0.3136,-4.65
1728,21626.0,2.9016429553790177e-32,-9.18,-0.3136,-4.949999999999999
1729,21741.0,2.9065453722198665e-32,-9.18,-0.3136,-5.25
1730,21616.0,2.9107786718513277e-32,-9.18,-0.3136,-5.550000000000001
1731,19401.0,2.93390066767259e-32,-9.18,-0.3136,-5.85
1732,21799.0,2.944461511249109e-32,-9.18,-0.3136,-6.15
1733,21546.0,2.9454690202326366e-32,-9.18,-0.3136,-6.45
1734,5390.0,2.950869761215196e-32,-9.18,-0.3136,-6.75
1735,21786.0,2.9898608136491167e-32,-9.18,-0.3136,-7.050000000000001
1736,21636.0,2.9926149174908217e-32,-9.18,-0.3136,-7.35
1737,20290.0,3.0000617949820866e-32,-9.18,-0.3136,-7.65
1738,5407.0,3.005386705206292e-32,-9.18,-0.3136,-7.95
1739,19275.0,3.0126733312102766e-32,-9.18,-0.3136,-8.25
1740,21795.0,3.0162843121830353e-32,-9.18,-0.3136,-8.55
1741,19156.0,3.018066610125836e-32,-9.18,-0.3136,-8.85
1742,21796.0,3.020197597676501e-32,-9.18,-0.3136,-9.15
1743,20266.0,3.021456407014813e-32,-9.18,-0.3136,-9.45
1744,19372.0,3.024851408503774e-32,-9.18,-0.3136,-9.75
1745,2872.0,3.0651059731631e-32,-9.18,-0.3136,-10.05
1746,5325.0,3.073647072267987e-32,-9.18,-0.3136,-10.35
1747,4928.0,3.132399850752818e-32,-9.18,-0.3136,-10.65
1748,2751.0,3.159797986251985e-32,-9.18,-0.3136,-10.950000000000001
1749,4970.0,3.170014361946989e-32,-9.18,-0.3136,-11.25
1750,21742.0,3.1750160419504277e-32,-16.43,-0.4586,-2.5500000000000003
1751,5149.0,3.1793202414650723e-32,-16.43,-0.4586,-2.8499999999999996
1752,21444.0,3.189224838653432e-32,-16.43,-0.4586,-3.15
1753,2769.0,3.2077152479498805e-32,-16.43,-0.4586,-3.45
1754,19323.0,3.244568991067534e-32,-16.43,-0.4586,-3.75
1755,4787.0,3.2469960010068233e-32,-16.43,-0.4586,-4.05
1756,19251.0,3.271753061142603e-32,-16.43,-0.4586,-4.35
1757,21921.0,3.283930116699286e-32,-16.43,-0.4586,-4.65
1758,19203.0,3.2994764860611533e-32,-16.43,-0.4586,-4.949999999999999
1759,5430.0,3.322285579842802e-32,-16.43,-0.4586,-5.25
1760,5315.0,3.3568354052405845e-32,-16.43,-0.4586,-5.550000000000001
1761,21734.0,3.3572966133934275e-32,-16.43,-0.4586,-5.85
1762,21729.0,3.376259300503046e-32,-16.43,-0.4586,-6.15
1763,2914.0,3.3781483440921743e-32,-16.43,-0.4586,-6.45
1764,20265.0,3.39148657714163e-32,-16.43,-0.4586,-6.75
1765,5320.0,3.398255071582057e-32,-16.43,-0.4586,-7.050000000000001
1766,5447.0,3.45186330900183e-32,-16.43,-0.4586,-7.35
1767,5305.0,3.4609598333911947e-32,-16.43,-0.4586,-7.65
1768,5420.0,3.4748261644656976e-32,-16.43,-0.4586,-7.95
1769,5312.0,3.476240089029693e-32,-16.43,-0.4586,-8.25
1770,4964.0,3.4777740407001646e-32,-16.43,-0.4586,-8.549999999999999
1771,5018.0,3.483244723404443e-32,-16.43,-0.4586,-8.85
1772,21447.0,3.4978343425573786e-32,-16.43,-0.4586,-9.15
1773,5437.0,3.528298398261751e-32,-16.43,-0.4586,-9.45
1774,21724.0,3.5391445121131826e-32,-16.43,-0.4586,-9.75
1775,5059.0,3.53986602119249e-32,-16.43,-0.4586,-10.05
1776,5156.0,3.5444901753142777e-32,-16.43,-0.4586,-10.35
1777,20302.0,3.551005098090474e-32,-16.43,-0.4586,-10.65
1778,5066.0,3.56177510879559e-32,-16.43,-0.4586,-10.950000000000001
1779,5322.0,3.5642897008285747e-32,-16.43,-0.4586,-11.25
1780,21434.0,3.5723582031766804e-32,-3.9000000000000004,-0.338,-5.25
1781,19233.0,3.602265468312222e-32,-3.9000000000000004,-0.338,-4.949999999999999
1782,5307.0,3.614722903498997e-32,-3.9000000000000004,-0.338,-4.65
1783,5146.0,3.6309309070437646e-32,-3.9000000000000004,-0.338,-4.35
1784,21712.0,3.6644395152253366e-32,-3.9000000000000004,-0.338,-4.05
1785,21457.0,3.690620804657744e-32,-3.9000000000000004,-0.338,-3.75
1786,5046.0,3.699559898909913e-32,-3.9000000000000004,-0.338,-3.45
1787,21454.0,3.7024444850985575e-32,-3.9000000000000004,-0.338,-3.15
1788,5266.0,3.7026073926470636e-32,-3.9000000000000004,-0.338,-2.8499999999999996
1789,21500.0,3.7135802280572574e-32,-3.9000000000000004,-0.338,-2.5500000000000003
1790,5302.0,3.736955519190197e-32,-3.9000000000000004,-0.338,-8.25
1791,21410.0,3.756001538719386e-32,-3.9000000000000004,-0.338,-7.949999999999999
1792,19305.0,3.788025479149679e-32,-3.9000000000000004,-0.338,-7.65
1793,2992.0,3.7914977182128783e-32,-3.9000000000000004,-0.338,-7.35
1794,5136.0,3.8102731418401436e-32,-3.9000000000000004,-0.338,-7.05
1795,21437.0,3.820649320989989e-32,-3.9000000000000004,-0.338,-6.75
1796,4963.0,3.8290394784893086e-32,-3.9000000000000004,-0.338,-6.449999999999999
1797,5056.0,3.844158486325407e-32,-3.9000000000000004,-0.338,-6.15
1798,21732.0,3.8504254084175336e-32,-3.9000000000000004,-0.338,-5.85
1799,21744.0,3.860041434694701e-32,-3.9000000000000004,-0.338,-5.550000000000001
1800,1847.0,3.884658073897191e-32,-3.9000000000000004,-0.338,-11.25
1801,21530.0,3.9102289584798686e-32,-3.9000000000000004,-0.338,-10.950000000000001
1802,21239.0,3.96381462170936e-32,-3.9000000000000004,-0.338,-10.65
1803,2679.0,3.977348619008706e-32,-3.9000000000000004,-0.338,-10.35
1804,3790.0,4.021933965043712e-32,-3.9000000000000004,-0.338,-10.05
1805,5256.0,4.041883416528651e-32,-3.9000000000000004,-0.338,-9.75
1806,21840.0,4.079306795930162e-32,-3.9000000000000004,-0.338,-9.45
1807,21737.0,4.0957700337729525e-32,-3.9000000000000004,-0.338,-9.15
1808,21452.0,4.116449989132434e-32,-3.9000000000000004,-0.338,-8.85
1809,21747.0,4.1779344717873126e-32,-3.9000000000000004,-0.338,-8.55
1810,4974.0,4.22127190149557e-32,-4.5,-0.35000000000000003,-5.25
1811,4957.0,4.231064083590775e-32,-4.5,-0.35000000000000003,-4.949999999999999
1812,5235.0,4.2333367617396067e-32,-4.5,-0.35000000000000003,-4.65
1813,5061.0,4.2490880814653836e-32,-4.5,-0.35000000000000003,-4.35
1814,21749.0,4.250876813968126e-32,-4.5,-0.35000000000000003,-4.05
1815,21620.0,4.3094003188796957e-32,-4.5,-0.35000000000000003,-3.75
1816,21821.0,4.318902051556994e-32,-4.5,-0.35000000000000003,-3.45
1817,5151.0,4.3483568246863007e-32,-4.5,-0.35000000000000003,-3.15
1818,21711.0,4.362105871387508e-32,-4.5,-0.35000000000000003,-2.8499999999999996
1819,21727.0,4.396444735091103e-32,-4.5,-0.35000000000000003,-2.5500000000000003
1820,19377.0,4.4017949881231086e-32,-4.5,-0.35000000000000003,-8.25
1821,21269.0,4.4047371656289053e-32,-4.5,-0.35000000000000003,-7.95
1822,4953.0,4.414527602302729e-32,-4.5,-0.35000000000000003,-7.65
1823,5065.0,4.4378838971997183e-32,-4.5,-0.35000000000000003,-7.35
1824,5141.0,4.4423274733151156e-32,-4.5,-0.35000000000000003,-7.050000000000001
1825,5051.0,4.458666271003869e-32,-4.5,-0.35000000000000003,-6.75
1826,21722.0,4.480769115762058e-32,-4.5,-0.35000000000000003,-6.45
1827,4954.0,4.4818433177866757e-32,-4.5,-0.35000000000000003,-6.15
1828,5155.0,4.5007934678015017e-32,-4.5,-0.35000000000000003,-5.85
1829,5055.0,4.560509514548282e-32,-4.5,-0.35000000000000003,-5.550000000000001
1830,5327.0,4.60572423322515e-32,-4.5,-0.35000000000000003,-11.25
1831,5225.0,4.622486576429155e-32,-4.5,-0.35000000000000003,-10.950000000000001
1832,20284.0,4.6438658150318276e-32,-4.5,-0.35000000000000003,-10.65
1833,4973.0,4.647535248581347e-32,-4.5,-0.35000000000000003,-10.35
1834,5131.0,4.657031392172907e-32,-4.5,-0.35000000000000003,-10.05
1835,5145.0,4.658155708337293e-32,-4.5,-0.35000000000000003,-9.75
1836,5310.0,4.6871465579700875e-32,-4.5,-0.35000000000000003,-9.45
1837,4760.0,4.760979578361298e-32,-4.5,-0.35000000000000003,-9.15
1838,21739.0,4.7856239916342776e-32,-4.5,-0.35000000000000003,-8.85
1839,5300.0,4.8227120173724287e-32,-4.5,-0.35000000000000003,-8.55
1840,5317.0,4.852286849566835e-32,-15.68,-0.4436,-2.5500000000000003
1841,5041.0,4.887760767967341e-32,-15.68,-0.4436,-2.8499999999999996
1842,21699.0,4.9192306806465007e-32,-15.68,-0.4436,-3.15
1843,4777.0,5.050782546236755e-32,-15.68,-0.4436,-3.45
1844,4750.0,5.217504320458095e-32,-15.68,-0.4436,-3.75
1845,4767.0,5.223603937044152e-32,-15.68,-0.4436,-4.05
1846,5261.0,5.281418129800222e-32,-15.68,-0.4436,-4.35
1847,5215.0,5.290104353226182e-32,-15.68,-0.4436,-4.65
1848,4769.0,5.296133160255478e-32,-15.68,-0.4436,-4.949999999999999
1849,18329.0,5.323628202966854e-32,-15.68,-0.4436,-5.25
1850,5045.0,5.324986579764377e-32,-15.68,-0.4436,-5.550000000000001
1851,21594.0,5.332849967503428e-32,-15.68,-0.4436,-5.85
1852,5251.0,5.337560971093068e-32,-15.68,-0.4436,-6.15
1853,5222.0,5.365894096421285e-32,-15.68,-0.4436,-6.45
1854,21584.0,5.378709761290277e-32,-15.68,-0.4436,-6.75
1855,5135.0,5.379045757512476e-32,-15.68,-0.4436,-7.050000000000001
1856,5246.0,5.382212590227641e-32,-15.68,-0.4436,-7.35
1857,5232.0,5.383028340458259e-32,-15.68,-0.4436,-7.65
1858,21602.0,5.397851474140486e-32,-15.68,-0.4436,-7.95
1859,21725.0,5.443127047391689e-32,-15.68,-0.4436,-8.25
1860,20296.0,5.450424722353973e-32,-15.68,-0.4436,-8.549999999999999
1861,19161.0,5.454554676997384e-32,-15.68,-0.4436,-8.85
1862,21604.0,5.457628657791522e-32,-15.68,-0.4436,-9.15
1863,21445.0,5.538019140375634e-32,-15.68,-0.4436,-9.45
1864,21439.0,5.553151867503961e-32,-15.68,-0.4436,-9.75
1865,21735.0,5.565597660334623e-32,-15.68,-0.4436,-10.05
1866,21607.0,5.62472523917988e-32,-15.68,-0.4436,-10.35
1867,5234.0,5.661256787051173e-32,-15.68,-0.4436,-10.65
1868,5324.0,5.685505468858865e-32,-15.68,-0.4436,-10.950000000000001
1869,21446.0,5.700385249739308e-32,-15.68,-0.4436,-11.25
1870,21736.0,5.701790044510981e-32,-5.1,-0.36200000000000004,-5.25
1871,5314.0,5.71272526852022e-32,-5.1,-0.36200000000000004,-4.949999999999999
1872,5052.0,5.720059367352331e-32,-5.1,-0.36200000000000004,-4.65
1873,5241.0,5.732084307392883e-32,-5.1,-0.36200000000000004,-4.35
1874,5142.0,5.796982023844469e-32,-5.1,-0.36200000000000004,-4.05
1875,5042.0,5.798035264446463e-32,-5.1,-0.36200000000000004,-3.75
1876,21597.0,5.815532809795942e-32,-5.1,-0.36200000000000004,-3.45
1877,21745.0,5.853372221455028e-32,-5.1,-0.36200000000000004,-3.15
1878,5323.0,5.856286193117009e-32,-5.1,-0.36200000000000004,-2.8499999999999996
1879,2818.0,5.858280371171513e-32,-5.1,-0.36200000000000004,-2.5500000000000003
1880,5212.0,5.859291825582535e-32,-5.1,-0.36200000000000004,-8.25
1881,21242.0,5.88047576586725e-32,-5.1,-0.36200000000000004,-7.95
1882,4790.0,5.894375179099062e-32,-5.1,-0.36200000000000004,-7.65
1883,21830.0,5.916415632605005e-32,-5.1,-0.36200000000000004,-7.35
1884,21587.0,5.929450012917613e-32,-5.1,-0.36200000000000004,-7.050000000000001
1885,5224.0,5.956775627837774e-32,-5.1,-0.36200000000000004,-6.75
1886,21811.0,5.958873779000811e-32,-5.1,-0.36200000000000004,-6.45
1887,5132.0,5.987004366951189e-32,-5.1,-0.36200000000000004,-6.15
1888,21435.0,6.03525941060876e-32,-5.1,-0.36200000000000004,-5.85
1889,5062.0,6.11447746729028e-32,-5.1,-0.36200000000000004,-5.550000000000001
1890,5233.0,6.150094597989244e-32,-5.1,-0.36200000000000004,-11.25
1891,21746.0,6.15640995929134e-32,-5.1,-0.36200000000000004,-10.950000000000001
1892,21780.0,6.157086948147739e-32,-5.1,-0.36200000000000004,-10.65
1893,3808.0,6.162847789892809e-32,-5.1,-0.36200000000000004,-10.35
1894,21259.0,6.211675913326756e-32,-5.1,-0.36200000000000004,-10.05
1895,21281.0,6.225278720757444e-32,-5.1,-0.36200000000000004,-9.75
1896,4799.0,6.235025168403358e-32,-5.1,-0.36200000000000004,-9.45
1897,21726.0,6.259437723371966e-32,-5.1,-0.36200000000000004,-9.15
1898,5152.0,6.262277428106489e-32,-5.1,-0.36200000000000004,-8.85
1899,4807.0,6.269840292393024e-32,-5.1,-0.36200000000000004,-8.55
1900,21456.0,6.340719083269401e-32,-5.7,-0.374,-5.25
1901,5313.0,6.371176716981944e-32,-5.7,-0.374,-4.949999999999999
1902,4780.0,6.380165347013378e-32,-5.7,-0.374,-4.65
1903,4797.0,6.417715602671751e-32,-5.7,-0.374,-4.35
1904,5304.0,6.424642635525064e-32,-5.7,-0.374,-4.05
1905,21436.0,6.430806585916711e-32,-5.7,-0.374,-3.75
1906,21455.0,6.545984371289907e-32,-5.7,-0.374,-3.45
1907,5298.0,6.561777763232906e-32,-5.7,-0.374,-3.15
1908,5303.0,6.570139398784342e-32,-5.7,-0.374,-2.8499999999999996
1909,3784.0,6.590466195327636e-32,-5.7,-0.374,-2.5500000000000003
1910,5223.0,6.590637070382969e-32,-5.7,-0.374,-8.25
1911,21251.0,6.66896692276463e-32,-5.7,-0.374,-7.95
1912,21249.0,7.051947857600506e-32,-5.7,-0.374,-7.65
1913,21719.0,7.08925799529734e-32,-5.7,-0.374,-7.35
1914,5213.0,7.10936228620856e-32,-5.7,-0.374,-7.050000000000001
1915,4960.0,7.13229182222328e-32,-5.7,-0.374,-6.75
1916,21702.0,7.150262811599179e-32,-5.7,-0.374,-6.45
1917,21232.0,7.173686981293831e-32,-5.7,-0.374,-6.15
1918,5247.0,7.219233823756786e-32,-5.7,-0.374,-5.85
1919,5214.0,7.23141122939575e-32,-5.7,-0.374,-5.550000000000001
1920,21692.0,7.25416611736231e-32,-5.7,-0.374,-11.25
1921,21709.0,7.306027723126053e-32,-5.7,-0.374,-10.950000000000001
1922,3820.0,7.357934967485164e-32,-5.7,-0.374,-10.65
1923,21589.0,7.379810105823437e-32,-5.7,-0.374,-10.35
1924,21272.0,7.41893445411293e-32,-5.7,-0.374,-10.05
1925,2919.0,7.480965178200753e-32,-5.7,-0.374,-9.75
1926,2890.0,7.594241447794488e-32,-5.7,-0.374,-9.45
1927,5064.0,7.62417290606903e-32,-5.7,-0.374,-9.15
1928,4967.0,7.628597799086733e-32,-5.7,-0.374,-8.85
1929,5054.0,7.691778228575383e-32,-5.7,-0.374,-8.55
1930,21761.0,7.71914647387019e-32,-14.579999999999998,-0.4216,-2.55
1931,21289.0,7.751158625969728e-32,-14.579999999999998,-0.4216,-2.8499999999999996
1932,5154.0,7.794073650423732e-32,-14.579999999999998,-0.4216,-3.15
1933,4977.0,7.797868952868174e-32,-14.579999999999998,-0.4216,-3.45
1934,5144.0,7.820620274650404e-32,-14.579999999999998,-0.4216,-3.75
1935,4950.0,7.852006672029197e-32,-14.579999999999998,-0.4216,-4.05
1936,5409.0,7.856389802065897e-32,-14.579999999999998,-0.4216,-4.35
1937,5063.0,7.991182211185543e-32,-14.579999999999998,-0.4216,-4.65
1938,20277.0,8.006204792422873e-32,-14.579999999999998,-0.4216,-4.949999999999999
1939,5053.0,8.058234233279317e-32,-14.579999999999998,-0.4216,-5.25
1940,5339.0,8.126838084917181e-32,-14.579999999999998,-0.4216,-5.550000000000001
1941,21279.0,8.128847360732675e-32,-14.579999999999998,-0.4216,-5.85
1942,4758.0,8.161216939644037e-32,-14.579999999999998,-0.4216,-6.15
1943,5358.0,8.163805800391568e-32,-14.579999999999998,-0.4216,-6.45
1944,5143.0,8.216229792729958e-32,-14.579999999999998,-0.4216,-6.75
1945,3783.0,8.221510031686576e-32,-14.579999999999998,-0.4216,-7.050000000000001
1946,5153.0,8.23638106110285e-32,-14.579999999999998,-0.4216,-7.35
1947,5044.0,8.266413216796883e-32,-14.579999999999998,-0.4216,-7.65
1948,21262.0,8.301814250059758e-32,-14.579999999999998,-0.4216,-7.95
1949,5259.0,8.365540098890712e-32,-14.579999999999998,-0.4216,-8.25
1950,20182.0,8.406681471154673e-32,-14.579999999999998,-0.4216,-8.55
1951,3700.0,8.467878499410057e-32,-14.579999999999998,-0.4216,-8.85
1952,5134.0,8.488866092154753e-32,-14.579999999999998,-0.4216,-9.15
1953,3802.0,8.492708505812178e-32,-14.579999999999998,-0.4216,-9.45
1954,5279.0,8.519114309735285e-32,-14.579999999999998,-0.4216,-9.75
1955,5043.0,8.57494276128094e-32,-14.579999999999998,-0.4216,-10.05
1956,5133.0,8.749566855239363e-32,-14.579999999999998,-0.4216,-10.35
1957,5439.0,8.877198738696148e-32,-14.579999999999998,-0.4216,-10.65
1958,2793.0,8.952179254275886e-32,-14.579999999999998,-0.4216,-10.950000000000001
1959,21585.0,9.021915179933764e-32,-14.579999999999998,-0.4216,-11.25
1960,21442.0,9.102724542672215e-32,-6.3,-0.386,-5.25
1961,20260.0,9.10832732048342e-32,-6.3,-0.386,-4.949999999999999
1962,5255.0,9.26108882469523e-32,-6.3,-0.386,-4.65
1963,21449.0,9.304722207396888e-32,-6.3,-0.386,-4.35
1964,5265.0,9.328352494680352e-32,-6.3,-0.386,-4.05
1965,21730.0,9.338601157795144e-32,-6.3,-0.386,-3.75
1966,21595.0,9.364577103981456e-32,-6.3,-0.386,-3.45
1967,3777.0,9.468457776095824e-32,-6.3,-0.386,-3.15
1968,21432.0,9.500023678619436e-32,-6.3,-0.386,-2.8499999999999996
1969,21459.0,9.52308140065921e-32,-6.3,-0.386,-2.5500000000000003
1970,21596.0,9.546082046439377e-32,-6.3,-0.386,-8.25
1971,5257.0,9.647185276241264e-32,-6.3,-0.386,-7.95
1972,21605.0,9.679806899015882e-32,-6.3,-0.386,-7.65
1973,21586.0,9.732337352495044e-32,-6.3,-0.386,-7.35
1974,21880.0,9.746603799440282e-32,-6.3,-0.386,-7.050000000000001
1975,21606.0,9.908537641333775e-32,-6.3,-0.386,-6.75
1976,5267.0,1.0039366338129583e-31,-6.3,-0.386,-6.45
1977,20278.0,1.0039536574044436e-31,-6.3,-0.386,-6.15
1978,20254.0,1.029273470799626e-31,-6.3,-0.386,-5.85
1979,5260.0,1.0318304417497615e-31,-6.3,-0.386,-5.550000000000001
1980,21640.0,1.037955657199029e-31,-6.3,-0.386,-11.25
1981,21609.0,1.042081899297342e-31,-6.3,-0.386,-10.950000000000001
1982,21592.0,1.045053530947578e-31,-6.3,-0.386,-10.65
1983,21621.0,1.0462377163345566e-31,-6.3,-0.386,-10.35
1984,5329.0,1.04724502794816e-31,-6.3,-0.386,-10.05
1985,2841.0,1.0570126309040407e-31,-6.3,-0.386,-9.75
1986,5348.0,1.0638530713975536e-31,-6.3,-0.386,-9.45
1987,5250.0,1.0701950759753928e-31,-6.3,-0.386,-9.15
1988,3706.0,1.0728993993854424e-31,-6.3,-0.386,-8.85
1989,5252.0,1.0799814917742672e-31,-6.3,-0.386,-8.55
1990,5245.0,1.0892825660158616e-31,-6.8999999999999995,-0.398,-5.25
1991,21910.0,1.092081936321028e-31,-6.8999999999999995,-0.398,-4.949999999999999
1992,5048.0,1.102642759413764e-31,-6.8999999999999995,-0.398,-4.65
1993,3814.0,1.1134221102624204e-31,-6.8999999999999995,-0.398,-4.35
1994,2823.0,1.113990561659194e-31,-6.8999999999999995,-0.398,-4.05
1995,21700.0,1.1177909937808998e-31,-6.8999999999999995,-0.398,-3.75
1996,5240.0,1.1252133677384908e-31,-6.8999999999999995,-0.398,-3.45
1997,21582.0,1.129664930489328e-31,-6.8999999999999995,-0.398,-3.15
1998,20188.0,1.1396740698128527e-31,-6.8999999999999995,-0.398,-2.8499999999999996
1999,21599.0,1.1417897002762567e-31,-6.8999999999999995,-0.398,-2.5500000000000003
2000,19330.0,1.1568146525412412e-31,-6.8999999999999995,-0.398,-8.25
2001,3741.0,1.165580107854805e-31,-6.8999999999999995,-0.398,-7.95
2002,5262.0,1.1766269985425786e-31,-6.8999999999999995,-0.398,-7.65
2003,20223.0,1.1916028111163027e-31,-6.8999999999999995,-0.398,-7.35
2004,2895.0,1.1949669520034675e-31,-6.8999999999999995,-0.398,-7.050000000000001
2005,21501.0,1.2254041673639783e-31,-6.8999999999999995,-0.398,-6.75
2006,5230.0,1.2265235027487357e-31,-6.8999999999999995,-0.398,-6.45
2007,21531.0,1.227587374357764e-31,-6.8999999999999995,-0.398,-6.15
2008,5242.0,1.2431964788437864e-31,-6.8999999999999995,-0.398,-5.85
2009,5217.0,1.267630370353082e-31,-6.8999999999999995,-0.398,-5.550000000000001
2010,21550.0,1.2793642622874567e-31,-6.8999999999999995,-0.398,-11.25
2011,4788.0,1.2988381032040028e-31,-6.8999999999999995,-0.398,-10.950000000000001
2012,21520.0,1.3192867647885614e-31,-6.8999999999999995,-0.398,-10.65
2013,4929.0,1.3441804021764143e-31,-6.8999999999999995,-0.398,-10.35
2014,5138.0,1.3646857409919554e-31,-6.8999999999999995,-0.398,-10.05
2015,5019.0,1.372772905967461e-31,-6.8999999999999995,-0.398,-9.75
2016,1841.0,1.3738120891653779e-31,-6.8999999999999995,-0.398,-9.45
2017,21751.0,1.4246248693004754e-31,-6.8999999999999995,-0.398,-9.15
2018,5229.0,1.424664023278381e-31,-6.8999999999999995,-0.398,-8.85
2019,21630.0,1.435413020840925e-31,-6.8999999999999995,-0.398,-8.55
