185,18211.0,0.0,-9.0725,-3.0,-1.05
186,18210.0,0.0,-9.0725,-3.0,-1.35
187,18209.0,0.0,-9.0725,-3.0,-1.65
188,18208.0,0.0,-9.0725,-3.0,-1.95
189,18207.0,0.0,-9.0725,-3.0,-2.25
190,18206.0,0.0,-0.1225,-3.0,-0.15
191,18205.0,0.0,-0.1225,-3.0,-0.45
192,18222.0,0.0,-0.1225,-3.0,-0.75
193,18223.0,0.0,-0.1225,-3.0,-1.05
194,18224.0,0.0,-0.1225,-3.0,-1.35
195,18225.0,0.0,-0.1225,-3.0,-1.65
196,18243.0,0.0,-0.1225,-3.0,-1.95
197,18242.0,0.0,-0.1225,-3.0,-2.25
198,18241.0,0.0,-0.1225,-3.0,-11.85
199,18240.0,0.0,-0.1225,-3.0,-11.549999999999999
200,18239.0,0.0,-0.1225,-3.0,-5.25
201,18238.0,0.0,-0.1225,-3.0,-4.949999999999999
202,18237.0,0.0,-0.1225,-3.0,-4.65
203,18236.0,0.0,-0.1225,-3.0,-4.35
204,18204.0,0.0,-0.1225,-3.0,-4.05
205,18235.0,0.0,-0.1225,-3.0,-3.75
206,18233.0,0.0,-0.1225,-3.0,-3.45
207,18232.0,0.0,-0.1225,-3.0,-3.15
208,18231.0,0.0,-0.1225,-3.0,-2.8499999999999996
209,18230.0,0.0,-0.1225,-3.0,-2.5500000000000003
210,18229.0,0.0,-9.0725,-3.0,-5.25
211,18228.0,0.0,-9.0725,-3.0,-4.949999999999999
212,18227.0,0.0,-9.0725,-3.0,-4.65
213,18226.0,0.0,-9.0725,-3.0,-4.35
214,18234.0,0.0,-9.0725,-3.0,-4.05
215,18203.0,0.0,-9.0725,-3.0,-3.75
216,18202.0,0.0,-9.0725,-3.0,-3.45
217,18201.0,0.0,-9.0725,-3.0,-3.15
218,18178.0,0.0,-9.0725,-3.0,-2.8499999999999996
219,18177.0,0.0,-9.0725,-3.0,-2.5500000000000003
220,18176.0,0.0,-8.91375,-3.0,-5.25
221,18175.0,0.0,-8.74125,-3.0,-5.25
222,18174.0,0.0,-8.91375,-3.0,-4.949999999999999
223,18173.0,0.0,-8.74125,-3.0,-4.949999999999999
224,18172.0,0.0,-8.91375,-3.0,-4.65
225,18171.0,0.0,-8.74125,-3.0,-4.65
226,18179.0,0.0,-8.91375,-3.0,-4.35
227,18170.0,0.0,-8.74125,-3.0,-4.35
228,18168.0,0.0,-8.91375,-3.0,-4.05
229,18167.0,0.0,-8.74125,-3.0,-4.05
230,18166.0,0.0,-8.91375,-3.0,-3.75
231,18165.0,0.0,-8.74125,-3.0,-3.75
232,18164.0,0.0,-8.91375,-3.0,-3.45
233,18163.0,0.0,-8.74125,-3.0,-3.45
234,18162.0,0.0,-8.91375,-3.0,-3.15
235,18161.0,0.0,-8.74125,-3.0,-3.15
236,18169.0,0.0,-8.91375,-3.0,-2.8499999999999996
237,18244.0,0.0,-8.74125,-3.0,-2.8499999999999996
238,18180.0,0.0,-8.91375,-3.0,-2.5500000000000003
239,18182.0,0.0,-8.74125,-3.0,-2.5500000000000003
240,18200.0,0.0,-0.1225,-3.0,-8.25
241,18199.0,0.0,-0.1225,-3.0,-7.95
242,18198.0,0.0,-0.1225,-3.0,-7.65
243,18197.0,0.0,-0.1225,-3.0,-7.35
244,18196.0,0.0,-0.1225,-3.0,-7.050000000000001
245,18195.0,0.0,-0.1225,-3.0,-6.75
246,18194.0,0.0,-0.1225,-3.0,-6.45
247,18193.0,0.0,-0.1225,-3.0,-6.15
248,18181.0,0.0,-0.1225,-3.0,-5.85
249,18192.0,0.0,-0.1225,-3.0,-5.550000000000001
250,18190.0,0.0,-9.0725,-3.0,-8.25
251,18189.0,0.0,-9.0725,-3.0,-7.95
252,18188.0,0.0,-9.0725,-3.0,-7.65
253,18187.0,0.0,-9.0725,-3.0,-7.35
254,18186.0,0.0,-9.0725,-3.0,-7.050000000000001
255,18185.0,0.0,-9.0725,-3.0,-6.75
256,18184.0,0.0,-9.0725,-3.0,-6.45
257,18183.0,0.0,-9.0725,-3.0,-6.15
258,18191.0,0.0,-9.0725,-3.0,-5.85
259,18245.0,0.0,-9.0725,-3.0,-5.550000000000001
260,18246.0,0.0,-8.91375,-3.0,-8.25
261,18247.0,0.0,-8.74125,-3.0,-8.25
262,18309.0,0.0,-8.91375,-3.0,-7.95
263,18308.0,0.0,-8.74125,-3.0,-7.95
264,18307.0,0.0,-8.91375,-3.0,-7.65
265,18306.0,0.0,-8.74125,-3.0,-7.65
266,18305.0,0.0,-8.91375,-3.0,-7.35
267,18304.0,0.0,-8.74125,-3.0,-7.35
268,18303.0,0.0,-8.91375,-3.0,-7.050000000000001
269,18302.0,0.0,-8.74125,-3.0,-7.050000000000001
270,18310.0,0.0,-8.91375,-3.0,-6.75
271,18301.0,0.0,-8.74125,-3.0,-6.75
272,18299.0,0.0,-8.91375,-3.0,-6.45
273,18298.0,0.0,-8.74125,-3.0,-6.45
274,18297.0,0.0,-8.91375,-3.0,-6.15
275,18296.0,0.0,-8.74125,-3.0,-6.15
276,18295.0,0.0,-8.91375,-3.0,-5.85
277,18294.0,0.0,-8.74125,-3.0,-5.85
278,18293.0,0.0,-8.91375,-3.0,-5.550000000000001
279,18292.0,0.0,-8.74125,-3.0,-5.550000000000001
280,18300.0,0.0,-0.1225,-3.0,-11.25
281,18291.0,0.0,-0.1225,-3.0,-10.95
282,18311.0,0.0,-0.1225,-3.0,-10.65
283,18313.0,0.0,-0.1225,-3.0,-10.35
284,18479.0,0.0,-0.1225,-3.0,-10.05
285,18478.0,0.0,-0.1225,-3.0,-9.75
286,18477.0,0.0,-0.1225,-3.0,-9.45
287,18476.0,0.0,-0.1225,-3.0,-9.15
288,18475.0,0.0,-0.1225,-3.0,-8.85
289,18474.0,0.0,-0.1225,-3.0,-8.549999999999999
290,18473.0,0.0,-9.0725,-3.0,-11.25
291,18472.0,0.0,-9.0725,-3.0,-10.95
292,18312.0,0.0,-9.0725,-3.0,-10.65
293,18471.0,0.0,-9.0725,-3.0,-10.35
294,18321.0,0.0,-9.0725,-3.0,-10.05
295,18320.0,0.0,-9.0725,-3.0,-9.75
296,18319.0,0.0,-9.0725,-3.0,-9.45
297,18318.0,0.0,-9.0725,-3.0,-9.15
298,18317.0,0.0,-9.0725,-3.0,-8.85
299,18316.0,0.0,-9.0725,-3.0,-8.549999999999999
300,18315.0,0.0,-8.91375,-3.0,-11.25
301,18314.0,0.0,-8.74125,-3.0,-11.25
302,18322.0,0.0,-8.91375,-3.0,-10.95
303,24746.0,0.0,-8.74125,-3.0,-10.950000000000001
304,18290.0,0.0,-8.91375,-3.0,-10.65
305,18288.0,0.0,-8.74125,-3.0,-10.65
306,18265.0,0.0,-8.91375,-3.0,-10.35
307,18264.0,0.0,-8.74125,-3.0,-10.35
308,18263.0,0.0,-8.91375,-3.0,-10.05
309,18262.0,0.0,-8.74125,-3.0,-10.05
310,18261.0,0.0,-8.91375,-3.0,-9.75
311,18260.0,0.0,-8.74125,-3.0,-9.75
312,18259.0,0.0,-8.91375,-3.0,-9.45
313,18258.0,0.0,-8.74125,-3.0,-9.45
314,18266.0,0.0,-8.91375,-3.0,-9.15
315,18257.0,0.0,-8.74125,-3.0,-9.15
316,18255.0,0.0,-8.91375,-3.0,-8.85
317,18254.0,0.0,-8.74125,-3.0,-8.85
318,18253.0,0.0,-8.91375,-3.0,-8.549999999999999
319,18252.0,0.0,-8.74125,-3.0,-8.549999999999999
320,18251.0,0.0,-0.345,-3.0,-0.15
321,18250.0,0.0,-0.545,-3.0,-0.15
322,18249.0,0.0,-0.345,-3.0,-0.45
323,18248.0,0.0,-0.545,-3.0,-0.45
324,18256.0,0.0,-0.345,-3.0,-0.75
325,18289.0,0.0,-0.545,-3.0,-0.75
326,18267.0,0.0,-0.345,-3.0,-1.05
327,18269.0,0.0,-0.545,-3.0,-1.05
328,18287.0,0.0,-0.345,-3.0,-1.35
329,18286.0,0.0,-0.545,-3.0,-1.35
330,18285.0,0.0,-0.345,-3.0,-1.65
331,18284.0,0.0,-0.545,-3.0,-1.65
332,18283.0,0.0,-0.345,-3.0,-1.95
333,18282.0,0.0,-0.545,-3.0,-1.95
334,18281.0,0.0,-0.345,-3.0,-2.25
335,18280.0,0.0,-0.545,-3.0,-2.25
336,18268.0,0.0,-0.7675,-3.0,-0.15
337,18279.0,0.0,-1.0125,-3.0,-0.15
338,18277.0,0.0,-0.7675,-3.0,-0.45
339,18276.0,0.0,-1.0125,-3.0,-0.45
340,18275.0,0.0,-0.7675,-3.0,-0.75
341,18274.0,0.0,-1.0125,-3.0,-0.75
342,18273.0,0.0,-0.7675,-3.0,-1.05
343,18272.0,0.0,-1.0125,-3.0,-1.05
344,18271.0,0.0,-0.7675,-3.0,-1.35
345,18270.0,0.0,-1.0125,-3.0,-1.35
346,18278.0,0.0,-0.7675,-3.0,-1.65
347,18160.0,0.0,-1.0125,-3.0,-1.65
348,24747.0,0.0,-0.7675,-3.0,-1.95
349,24749.0,0.0,-1.0125,-3.0,-1.95
350,29911.0,0.0,-0.7675,-3.0,-2.25
351,29910.0,0.0,-1.0125,-3.0,-2.25
352,29909.0,0.0,-1.2349999999999999,-3.0,-0.15
353,29908.0,0.0,-1.435,-3.0,-0.15
354,29907.0,0.0,-1.2349999999999999,-3.0,-0.45
355,29906.0,0.0,-1.435,-3.0,-0.45
356,29905.0,0.0,-1.2349999999999999,-3.0,-0.75
357,29904.0,0.0,-1.435,-3.0,-0.75
358,29903.0,0.0,-1.2349999999999999,-3.0,-1.05
359,29902.0,0.0,-1.435,-3.0,-1.05
360,29901.0,0.0,-1.2349999999999999,-3.0,-1.35
361,29900.0,0.0,-1.435,-3.0,-1.35
362,29899.0,0.0,-1.2349999999999999,-3.0,-1.65
363,29898.0,0.0,-1.435,-3.0,-1.65
364,29897.0,0.0,-1.2349999999999999,-3.0,-1.95
365,29896.0,0.0,-1.435,-3.0,-1.95
366,29895.0,0.0,-1.2349999999999999,-3.0,-2.25
367,29912.0,0.0,-1.435,-3.0,-2.25
368,29913.0,0.0,-1.6575,-3.0,-0.15
369,29914.0,0.0,-1.9024999999999999,-3.0,-0.15
370,29915.0,0.0,-1.6575,-3.0,-0.45
371,29933.0,0.0,-1.9024999999999999,-3.0,-0.45
372,29932.0,0.0,-1.6575,-3.0,-0.75
373,29931.0,0.0,-1.9024999999999999,-3.0,-0.75
374,29930.0,0.0,-1.6575,-3.0,-1.05
375,29929.0,0.0,-1.9024999999999999,-3.0,-1.05
376,29928.0,0.0,-1.6575,-3.0,-1.35
377,29927.0,0.0,-1.9024999999999999,-3.0,-1.35
378,29926.0,0.0,-1.6575,-3.0,-1.65
379,29894.0,0.0,-1.9024999999999999,-3.0,-1.65
380,29925.0,0.0,-1.6575,-3.0,-1.95
381,29923.0,0.0,-1.9024999999999999,-3.0,-1.95
382,29922.0,0.0,-1.6575,-3.0,-2.25
383,29921.0,0.0,-1.9024999999999999,-3.0,-2.25
384,29920.0,0.0,-2.125,-3.0,-0.15
385,29919.0,0.0,-2.325,-3.0,-0.15
386,29918.0,0.0,-2.125,-3.0,-0.45
387,29917.0,0.0,-2.325,-3.0,-0.45
388,29916.0,0.0,-2.125,-3.0,-0.75
389,29924.0,0.0,-2.325,-3.0,-0.75
390,29893.0,0.0,-2.125,-3.0,-1.05
391,29892.0,0.0,-2.325,-3.0,-1.05
392,29891.0,0.0,-2.125,-3.0,-1.35
393,31425.0,0.0,-2.325,-3.0,-1.35
394,31426.0,0.0,-2.125,-3.0,-1.65
395,31427.0,0.0,-2.325,-3.0,-1.65
396,31428.0,0.0,-2.125,-3.0,-1.95
397,31429.0,0.0,-2.325,-3.0,-1.95
398,31430.0,0.0,-2.125,-3.0,-2.25
399,25150.0,0.0,-2.325,-3.0,-2.25
400,25149.0,0.0,-2.5475,-3.0,-0.15
401,31424.0,0.0,-2.7924999999999995,-3.0,-0.15
402,25148.0,0.0,-2.5475,-3.0,-0.45
403,25146.0,0.0,-2.7924999999999995,-3.0,-0.45
404,25145.0,0.0,-2.5475,-3.0,-0.75
405,25144.0,0.0,-2.7924999999999995,-3.0,-0.75
406,25143.0,0.0,-2.5475,-3.0,-1.05
407,25142.0,0.0,-2.7924999999999995,-3.0,-1.05
408,25141.0,0.0,-2.5475,-3.0,-1.35
409,25140.0,0.0,-2.7924999999999995,-3.0,-1.35
410,25139.0,0.0,-2.5475,-3.0,-1.65
411,25147.0,0.0,-2.7924999999999995,-3.0,-1.65
412,29934.0,0.0,-2.5475,-3.0,-1.95
413,31423.0,0.0,-2.7924999999999995,-3.0,-1.95
414,31421.0,0.0,-2.5475,-3.0,-2.25
415,29890.0,0.0,-2.7924999999999995,-3.0,-2.25
416,29889.0,0.0,-3.0149999999999997,-3.0,-0.15
417,29888.0,0.0,-3.215,-3.0,-0.15
418,29887.0,0.0,-3.0149999999999997,-3.0,-0.45
419,29886.0,0.0,-3.215,-3.0,-0.45
420,29885.0,0.0,-3.0149999999999997,-3.0,-0.75
421,29884.0,0.0,-3.215,-3.0,-0.75
422,29883.0,0.0,-3.0149999999999997,-3.0,-1.05
423,31422.0,0.0,-3.215,-3.0,-1.05
424,29882.0,0.0,-3.0149999999999997,-3.0,-1.35
425,29880.0,0.0,-3.215,-3.0,-1.35
426,29879.0,0.0,-3.0149999999999997,-3.0,-1.65
427,29878.0,0.0,-3.215,-3.0,-1.65
428,29877.0,0.0,-3.0149999999999997,-3.0,-1.95
429,29876.0,0.0,-3.215,-3.0,-1.95
430,29875.0,0.0,-3.0149999999999997,-3.0,-2.25
431,31419.0,0.0,-3.215,-3.0,-2.25
432,31420.0,0.0,-3.4375,-3.0,-0.15
433,29881.0,0.0,-3.6825,-3.0,-0.15
434,25138.0,0.0,-3.4375,-3.0,-0.45
435,29935.0,0.0,-3.6825,-3.0,-0.45
436,29937.0,0.0,-3.4375,-3.0,-0.75
437,29998.0,0.0,-3.6825,-3.0,-0.75
438,29997.0,0.0,-3.4375,-3.0,-1.05
439,29996.0,0.0,-3.6825,-3.0,-1.05
440,29995.0,0.0,-3.4375,-3.0,-1.35
441,29994.0,0.0,-3.6825,-3.0,-1.35
442,29993.0,0.0,-3.4375,-3.0,-1.65
443,29992.0,0.0,-3.6825,-3.0,-1.65
444,29991.0,0.0,-3.4375,-3.0,-1.95
445,29990.0,0.0,-3.6825,-3.0,-1.95
446,29989.0,0.0,-3.4375,-3.0,-2.25
447,29988.0,0.0,-3.6825,-3.0,-2.25
448,29987.0,0.0,-3.905,-3.0,-0.15
449,29986.0,0.0,-4.105,-3.0,-0.15
450,29985.0,0.0,-3.905,-3.0,-0.45
451,29984.0,0.0,-4.105,-3.0,-0.45
452,29983.0,0.0,-3.905,-3.0,-0.75
453,29982.0,0.0,-4.105,-3.0,-0.75
454,29999.0,0.0,-3.905,-3.0,-1.05
455,30000.0,0.0,-4.105,-3.0,-1.05
456,30001.0,0.0,-3.905,-3.0,-1.35
457,30002.0,0.0,-4.105,-3.0,-1.35
458,30020.0,0.0,-3.905,-3.0,-1.65
459,30019.0,0.0,-4.105,-3.0,-1.65
460,30018.0,0.0,-3.905,-3.0,-1.95
461,30017.0,0.0,-4.105,-3.0,-1.95
462,30016.0,0.0,-3.905,-3.0,-2.25
463,30015.0,0.0,-4.105,-3.0,-2.25
464,30014.0,0.0,-4.327500000000001,-3.0,-0.15
465,30013.0,0.0,-4.5725,-3.0,-0.15
466,29981.0,0.0,-4.327500000000001,-3.0,-0.45
467,30012.0,0.0,-4.5725,-3.0,-0.45
468,30010.0,0.0,-4.327500000000001,-3.0,-0.75
469,30009.0,0.0,-4.5725,-3.0,-0.75
470,30008.0,0.0,-4.327500000000001,-3.0,-1.05
471,30007.0,0.0,-4.5725,-3.0,-1.05
472,30006.0,0.0,-4.327500000000001,-3.0,-1.35
473,30005.0,0.0,-4.5725,-3.0,-1.35
474,30004.0,0.0,-4.327500000000001,-3.0,-1.65
475,30003.0,0.0,-4.5725,-3.0,-1.65
476,30011.0,0.0,-4.327500000000001,-3.0,-1.95
477,29980.0,0.0,-4.5725,-3.0,-1.95
478,29979.0,0.0,-4.327500000000001,-3.0,-2.25
479,29978.0,0.0,-4.5725,-3.0,-2.25
480,29955.0,0.0,-4.795,-3.0,-0.15
481,29954.0,0.0,-4.994999999999999,-3.0,-0.15
482,29953.0,0.0,-4.795,-3.0,-0.45
483,29952.0,0.0,-4.994999999999999,-3.0,-0.45
484,29951.0,0.0,-4.795,-3.0,-0.75
485,29950.0,0.0,-4.994999999999999,-3.0,-0.75
486,29949.0,0.0,-4.795,-3.0,-1.05
487,29948.0,0.0,-4.994999999999999,-3.0,-1.05
488,29956.0,0.0,-4.795,-3.0,-1.35
489,29947.0,0.0,-4.994999999999999,-3.0,-1.35
490,29945.0,0.0,-4.795,-3.0,-1.65
491,29944.0,0.0,-4.994999999999999,-3.0,-1.65
492,29943.0,0.0,-4.795,-3.0,-1.95
493,29942.0,0.0,-4.994999999999999,-3.0,-1.95
494,29941.0,0.0,-4.795,-3.0,-2.25
495,29940.0,0.0,-4.994999999999999,-3.0,-2.25
